,inv_yhat_train,inv_y_train
2269,76.8021704207202,75.80000129581428
2270,75.70071736960612,88.19999461214061
2271,79.0012245444957,77.59999918159097
2272,80.51346981895088,72.80000300083307
2273,86.58791980546418,80.59999747657218
2274,86.72973917645547,82.99999829498121
2275,97.55460612531411,90.69999955669512
2276,98.5847321023325,103.00000511505637
2277,97.63196214585481,120.99999488494363
2278,97.45986709719527,138.99999556695116
2279,105.44463650533892,132.99999897698873
2280,106.62067935450716,137.99999795397744
2281,108.71350398752745,128.0
2282,128.18805948060353,146.9999982949812
2283,124.99575143417655,145.00000306903382
2284,126.87628076749034,132.00000136401502
2285,127.41793659307919,141.0000017050188
2286,159.94864756204478,155.99999863598498
2287,165.00450568265714,155.00000102301127
2288,158.6935136652141,127.00000238702631
2289,160.83880377245637,147.9999959079549
2290,154.33174277813717,150.99999965899624
2291,163.23191904297977,173.9999993179925
2292,163.85460827363778,196.99999897698873
2293,171.15212143553035,207.99999454393986
2294,197.8964405686715,207.00000784308645
2295,186.07742490329986,181.00000443304884
2296,181.06061034898664,155.99999863598498
2297,167.00989149601418,136.00000272803007
2298,160.21434677831584,122.00000341003758
2299,153.30561063713483,115.9999959079549
2300,150.32230243009508,114.00000068200751
2301,145.65583240892897,120.99999488494363
2302,143.72876288269572,119.99999727196993
2303,141.28445885602105,115.9999959079549
2304,142.941246075473,109.99999931799249
2305,147.64503554793677,111.99999454393986
2306,160.12731170710234,138.99999556695116
2307,159.90665772327478,133.99999658996242
2308,158.34131407162238,192.0
2309,155.11636787349033,161.99999522594737
2310,178.4576004452145,211.99998499583464
2311,190.0700605861377,207.99999454393986
2312,216.3164487595818,280.9999839728234
2313,213.97658463593928,272.0000163681804
2314,214.18928368409547,244.99998260880832
2315,206.3919517657004,253.0000071610789
2316,198.28812021337288,231.99998090378955
2317,200.2772797038996,218.99997919877075
2318,241.34071219998916,326.99998329081586
2319,237.0965739693417,252.0000204602255
2320,240.9357634170486,262.00001841420294
2321,239.6496390986725,259.0000146631616
2322,261.55137750173145,262.00001841420294
2323,256.1776820542339,269.0000126171391
2324,268.78506567220876,335.00000784308645
2325,280.1926616673242,329.9999870418572
2326,306.5544236883035,345.00000579706386
2327,305.80098543266047,302.00001023011276
2328,351.8939778395298,339.99998499583467
2329,319.9744547264655,376.0000300083307
2330,328.0190225536476,383.0000242112668
2331,307.9504985304443,279.99999727196996
2332,357.4152706256976,305.0000139811541
2333,320.32139467809077,299.00000647907143
2334,341.51788274858575,331.00001739119165
2335,332.33432963264687,331.00001739119165
2336,324.53901645650035,351.0000132991466
2337,317.9867465479337,355.99999045189475
2338,313.3638704472162,332.0000040920451
2339,329.09393187222315,309.00000443304884
2340,353.051644678176,342.999988746876
2341,347.6880756782821,299.99999317992484
2342,369.65316985158495,286.99999147490604
2343,384.7499354650388,269.0000126171391
2344,353.1378504282496,289.00000852509396
2345,356.4452049586038,279.0000105711165
2346,346.87647582164004,283.0000010230113
2347,384.14289421483716,293.9999856778422
2348,380.0448474502638,269.0000126171391
2349,366.73243174213025,280.9999839728234
2350,403.58560814098735,302.9999969309662
2351,364.9068776706988,309.9999911339023
2352,373.90202211818576,299.00000647907143
2353,393.21346323757837,322.99999283892106
2354,359.46596356238445,269.0000126171391
2355,361.175325377261,254.9999805627858
2356,333.26921462401435,237.99998840587222
2357,308.71722774856704,244.99998260880832
2358,367.44704467387936,273.0000030690338
2359,331.0373150182488,266.0000088660977
2360,313.95249203841473,247.9999863598497
2361,322.18786920050644,243.00000920710147
2362,335.201620177056,236.00001500416536
2363,336.88983430286385,226.00001705018792
2364,356.588350152207,267.99998226780457
2365,335.6526617559852,303.9999836318196
2366,361.5861012324217,269.9999993179925
2367,453.0021486646804,269.9999993179925
2368,366.5223734270775,292.9999989769887
2369,436.47133403057234,338.0000115941278
2370,390.4459312966088,349.9999829498121
2371,405.66563285693974,348.00000954810525
2372,400.0570212844316,391.00000511505635
2373,369.18407962574156,342.999988746876
2374,350.81352516386085,322.99999283892106
2375,346.7754950607311,328.0000136401503
2376,318.7861684783628,293.9999856778422
2377,287.6829374336535,262.00001841420294
2378,258.77459208277935,241.999978857767
2379,233.25402358859398,233.99999795397744
2380,240.5212774409987,230.9999942029361
2381,241.93887098429713,218.99997919877075
2382,231.90827544510367,214.99998874687597
2383,218.6277231281366,211.99998499583464
2384,227.99363959790202,231.99998090378955
2385,239.1206849810692,213.00001534516912
2386,231.43501678932003,221.99998294981208
2387,229.64272286044866,275.00002011922174
2388,224.66085982733617,249.00001670918417
2389,216.19881610315227,250.99999011089102
2390,199.9501779869116,218.99997919877075
2391,188.5664358866899,210.00001159412778
2392,194.21776841002566,207.99999454393986
2393,219.45564751669127,198.9999942029361
2394,245.3902655021161,203.0000064790714
2395,224.86845200320954,182.00000204602256
2396,217.11643812026452,190.00000477405263
2397,222.6587040015768,188.99999624895867
2398,241.71755136113356,276.00000682007516
2399,239.6255669613735,259.0000146631616
2400,228.77531842078432,210.9999982949812
2401,218.37045898082843,192.0
2402,195.61306849162784,183.99999727196993
2403,185.48957807263994,167.00000511505638
2404,181.90722719955096,163.00000375104133
2405,166.36000926166207,160.0
2406,160.51607781569362,154.00000341003758
2407,166.2532669012545,154.00000341003758
2408,165.91556951549163,147.9999959079549
2409,160.72883142445113,146.0000006820075
2410,149.4055315583633,141.0000017050188
2411,147.66935866400183,133.99999658996242
2412,141.96104304865543,133.99999658996242
2413,141.99048394912361,132.00000136401502
2414,143.79824035240694,126.00000477405261
2415,136.3626343085927,123.00000102301128
2416,132.9303578254736,122.00000341003758
2417,131.56414945649115,123.99999863598497
2418,127.4504765357019,115.9999959079549
2419,124.88612827401971,113.00000306903382
2420,121.50716841050306,110.99999693096618
2421,116.69319925974904,106.99999556695114
2422,111.1047260051853,103.00000511505637
2423,107.57753044396303,99.5999957715534
2424,103.6584479077544,98.30000214832367
2425,103.85201800909047,93.09999491904401
2426,99.26894386703036,93.69999785167633
2427,94.03611298000115,90.50000221652442
2428,88.68191203535254,88.19999461214061
2429,86.02151529112002,87.90000405794473
2430,84.87877623299286,81.19999495314438
2431,84.4428206603265,77.30000317133495
2432,83.24969488688735,77.00000170501879
2433,81.73706223216286,75.49999982949812
2434,80.15415552294802,73.99999795397746
2435,79.13369222842205,73.19999768117444
2436,78.72574261240933,71.69999580565377
2437,79.87571095021038,69.80000470585186
2438,79.75812194226192,69.19999631715942
2439,83.29994520069606,68.90000030690338
2440,85.88580670747572,66.40000081840903
2441,83.17355011169577,66.1999980221782
2442,81.64789384143802,65.09999628305904
2443,80.13300783387933,64.80000572886314
2444,75.26286854407422,63.69999853368384
2445,71.90807902693895,61.40000184142029
2446,70.20913828691306,61.70000330773645
2447,68.58165011036587,61.90000064790714
2448,66.20755466545997,60.90000303493345
2449,64.60697032141991,59.899999965899624
2450,64.80300110587518,59.19999836318196
2451,67.29618597526563,58.50000221652443
2452,67.49694170779456,57.499999147490605
2453,65.41547659196752,56.50000153451691
2454,64.35351996014349,56.50000153451691
2455,63.71329495222367,55.59999713556843
2456,63.81236063602657,55.099998329081586
2457,64.61547086310438,54.699998192680084
2458,60.341880819868514,54.199999386193234
2459,58.197665556472096,54.00000204602255
2460,57.53552901106523,52.59999884058722
2461,55.66776140239842,51.09999696506655
2462,57.05639963458037,51.09999696506655
2463,52.89953654179223,50.00000068200752
2464,51.91859694685695,49.699999215691356
2465,50.98583981894065,49.099996283059035
2466,50.25807778227524,48.49999880648684
2467,49.255597661941835,48.30000146631616
2468,49.22370153441461,47.69999853368384
2469,50.244683154653046,47.10000105711165
2470,50.89820458111269,47.50000119351316
2471,50.37274779805348,47.29999839728234
2472,51.10054802713981,46.49999812447933
2473,52.14131332141412,45.20000177321954
2474,52.39961412014722,44.79999890878798
2475,51.27330325907522,43.999998635984966
2476,50.773855514661626,43.69999989769887
2477,53.87331778583532,46.900003716940965
2478,53.79721938715487,46.49999812447933
2479,50.82784050163017,43.20000109121202
2480,50.098793562803856,43.40000115941278
2481,48.66332596651548,43.20000109121202
2482,49.06367529076538,42.79999822678046
2483,49.619522328755586,42.09999935209286
2484,50.93292149172776,42.09999935209286
2485,51.679916140355786,41.7999978857767
2486,49.770518792887614,40.49999880648684
2487,49.78893845189068,41.20000040920451
2488,50.67180536596694,41.000000341003755
2489,51.051378013237084,39.199999727196996
2490,50.47171527277402,38.9000009889109
2491,49.52349021438565,39.099998329081586
2492,49.56259379734624,39.099998329081586
2493,49.367872467322464,39.40000252342781
2494,50.3246144355757,38.700000920710146
2495,51.16177593393257,38.500000852509395
2496,49.59456085365517,38.2000021142233
2497,48.80919373412414,38.2000021142233
2498,43.97602061572321,36.400001500416536
2499,40.02173557954782,37.20000177321954
2500,38.825172488225995,37.20000177321954
2501,38.755071663644806,36.70000023870263
2502,38.9289194716215,37.20000177321954
2503,38.97373554953949,36.200001432215785
2504,38.88277211503148,36.200001432215785
2505,38.65705899944723,35.69999989769887
2506,38.3552583973028,35.69999989769887
2507,38.000315769480096,35.90000269392969
2508,37.6394615005052,34.29999942029361
2509,37.25624147703732,34.90000235292593
2510,36.93349778807912,32.70000160271766
2511,36.56488090955251,33.299999079289854
2512,36.23326566682091,32.900001670918414
2513,35.997115108205605,33.59999781757595
2514,35.761941184353795,33.20000040920451
2515,35.576560629274695,32.59999747657219
2516,35.362845389919045,32.40000286443157
2517,35.14201272012219,32.20000006820075
2518,34.9881286361657,32.09999867008534
2519,34.807672175355044,31.399999795397743
2520,34.64989655650995,31.199999727196992
2521,34.57446925322564,31.199999727196992
2522,34.38895502467333,30.99999965899624
2523,34.207909309368496,31.199999727196992
2524,34.07686838516647,30.99999965899624
2525,33.91300107518485,30.79999959079549
2526,33.79934725060605,30.79999959079549
2527,33.63213810379404,30.79999959079549
2528,33.94616982873768,30.200002114223302
2529,33.32351469845549,29.100000375104134
2530,32.97339659180384,29.70000057970639
2531,32.58698340914415,29.70000057970639
2532,32.575072829877655,29.799999249791732
2533,33.97153641630285,32.40000286443157
2534,36.73166448367427,29.999999317992483
2535,38.6744106346796,34.79999822678046
2536,36.159417892944596,31.199999727196992
2537,34.129662587011374,29.39999911339023
2538,33.60580442957062,30.59999952259474
2539,34.40877279908502,30.39999945439399
2540,34.628291922405275,31.399999795397743
2541,35.553274164634566,29.999999317992483
2542,41.693401474977655,46.900003716940965
2543,38.12342903831143,33.000000341003755
2544,34.72840789778344,34.00000068200752
2545,34.60058741307388,31.199999727196992
2546,32.85916578886616,31.199999727196992
2547,32.15407368204605,29.999999317992483
2548,32.638877361067394,30.39999945439399
2549,32.972215354785426,30.29999805627858
2550,32.46156904695247,30.99999965899624
2551,32.866378700359654,31.199999727196992
2552,32.237833753165795,31.199999727196992
2553,32.51167750319776,30.200002114223302
2554,33.3147263495991,30.79999959079549
2555,32.516800743660994,30.39999945439399
2556,32.3956680246573,30.39999945439399
2557,33.89573810092961,31.199999727196992
2558,33.979661853853294,32.900001670918414
